Date;2x_sp500_eu;1x_sp500_eu;SMA_Check;FEDFUNDS
1968-05-28;1.2938040233222203;0.6569519342054964;True;6.12
1968-05-29;0.6093144360099334;0.3147048173048006;True;6.12
1968-05-30;-0.0052996561822005;0.007395399804766;True;6.12
1968-05-31;1.5469970516786224;0.7835414393202678;True;6.12
1968-06-03;2.637928252046007;1.3494219745995517;True;6.07
1968-06-04;0.7744790239796018;0.3972742456606504;True;6.07
1968-06-05;-0.9818797209573572;-0.4809070991691366;True;6.07
1968-06-06;1.5160881538353932;0.7680748685389593;True;6.07
1968-06-07;1.226396262471452;0.6232269988680095;True;6.07
1968-06-10;0.2597375666073542;0.1599802855150045;True;6.07
1968-06-11;0.4874775049351854;0.2537598376912919;True;6.07
1968-06-12;-0.0055666823579381;0.0072358250699844;True;6.07
1968-06-13;-0.8121801868451461;-0.3960728948706471;True;6.07
1968-06-14;-0.242601358537875;-0.1112854043853528;True;6.07
1968-06-17;-1.9940853033742825;-0.9672603464465634;True;6.07
1968-06-18;-0.2851785697363107;-0.1325817942951612;True;6.07
1968-06-19;-0.0055394398098984;0.00723580986135;True;6.07
1968-06-20;3.03477709051756;1.527392170953057;True;6.07
1968-06-21;-1.6802404918394132;-0.8301185976214986;True;6.07
1968-06-24;-0.5529793026399221;-0.2465636712502106;True;6.07
1968-06-25;-0.6231026140718021;-0.3015574473939186;True;6.07
1968-06-26;-0.0055122418312403;0.0072358456167931;True;6.07
1968-06-27;-0.2053454097102225;-0.0926827216376713;True;6.07
1968-06-28;-0.8056675077280806;-0.3928457171440191;True;6.07
1968-07-01;-0.3779151619616061;-0.1590499949075785;True;6.03
1968-07-02;0.6786576779312936;0.3493110647610598;True;6.03
1968-07-03;2.340671967338204;1.1803182053997885;True;6.03
1968-07-04;-0.0054395974827703;0.0072624272425603;True;6.03
1968-07-05;-0.005439571922372;0.0072624247381414;True;6.03
1968-07-08;2.0248806095428677;1.0426474429492405;True;6.03
1968-07-09;0.5635243179373361;0.2917443924687513;True;6.03
1968-07-10;-0.0054395811840857;0.0072624239002561;True;6.03
1968-07-11;0.3075723271631858;0.1637683784953214;True;6.03
1968-07-12;-0.1031113414456497;-0.0415734548865565;True;6.03
1968-07-15;-0.1726311319770523;-0.056387587119222;True;6.03
1968-07-16;-1.1006971125059883;-0.5403663457099195;True;6.03
1968-07-17;-0.0054395543687246;0.0072624235744278;True;6.03
1968-07-18;-0.516736598415446;-0.2483860566675932;True;6.03
1968-07-19;-1.9376227918120548;-0.9588291729043076;True;6.03
1968-07-22;-2.265719286288259;-1.103197590380678;True;6.03
1968-07-23;-0.2470639433742039;-0.1135497539994867;True;6.03
1968-07-24;-0.0054395803474327;0.007262439942246;True;6.03
1968-07-25;-2.565658613394539;-1.2728470943053516;True;6.03
1968-07-26;0.8113745352976931;0.4156695196451565;True;6.03
1968-07-29;-1.4194493825200216;-0.6799551474635401;True;6.03
1968-07-30;0.178884715338623;0.0994245923340519;True;6.03
1968-07-31;-0.0054395665794571;0.0072624031071999;True;6.03
1968-08-01;-0.9462849799201978;-0.4631602578077709;True;6.03
1968-08-02;-1.341342431784942;-0.6607007360905137;True;6.03
1968-08-05;0.4404725715001278;0.2501351006248153;True;6.03
1968-08-06;0.8211262315749757;0.4204865601340701;True;6.03
1968-08-07;-0.0048730827595822;0.0074751759914004;True;6.03
1968-08-08;-0.4367242708545937;-0.2084621826374033;True;6.03
1968-08-09;-0.0666537390856536;-0.0234386408137887;True;6.03
1968-08-12;2.047108906414308;1.053402887187138;True;6.03
1968-08-13;1.0563772137803795;0.5380298714253495;True;6.03
1968-08-14;-0.0047086132137885;0.0074751586464305;True;6.03
1968-08-15;-0.9384091196755762;-0.4593867801390594;True;6.03
1968-08-16;1.2393489483641051;0.6294805107217583;True;6.03
1968-08-19;0.6346568497341609;0.3467558857270791;True;6.03
1968-08-20;-0.085377736947112;-0.0329297603960387;True;6.03
1968-08-21;-0.0045443206319273;0.0074751633439618;True;6.03
1968-08-22;-0.5299899772796879;-0.2552593828440197;True;6.03
1968-08-23;-0.0247496723434714;-0.0026509677795161;True;6.03
1968-08-26;0.4932409131215287;0.2757835674991105;True;6.03
1968-08-27;-0.2671989158341992;-0.123922509552099;True;6.03
1968-08-28;-0.0043800974225072;0.0074751549799412;True;6.03
1968-08-29;-0.1460421174123705;-0.0633675178638992;True;6.03
1968-08-30;0.238734992386469;0.129009254671053;True;6.03
1968-09-02;-0.0137452770016199;0.0220016643659448;True;5.78
1968-09-03;0.9258701144801318;0.4725659576795049;True;5.78
1968-09-04;1.4048294451173282;0.712051957064519;True;5.78
1968-09-05;1.4349523477240833;0.7271197027910459;True;5.78
1968-09-06;0.9084654181712004;0.4638825201578544;True;5.78
1968-09-09;0.0448962409258069;0.0514438191712596;True;5.78
1968-09-10;-0.9926745883182542;-0.4866622892271577;True;5.78
1968-09-11;-0.0048378193463149;0.0072624192195114;True;5.78
1968-09-12;-0.4218199458213334;-0.2012223309158733;True;5.78
1968-09-13;0.6716271890960357;0.3455075536735963;True;5.78
1968-09-16;0.7387767614494223;0.3986007418348425;True;5.78
1968-09-17;0.5087217843250391;0.2640800358109318;True;5.78
1968-09-18;-0.00492605861101;0.0072624132688936;True;5.78
1968-09-19;0.1723940424797065;0.095928782525001;True;5.78
1968-09-20;0.132871993791972;0.0761740650613296;True;5.78
1968-09-23;1.126004873654507;0.5923952259186516;True;5.78
1968-09-24;0.6796588713178897;0.3495927173321922;True;5.78
1968-09-25;-0.0050143170792105;0.0072624503743679;True;5.78
1968-09-26;-0.4534054206537186;-0.2169267929547969;True;5.78
1968-09-27;-0.1027399035178455;-0.0415877534359898;True;5.78
1968-09-30;0.688480007820691;0.3737123303271916;True;5.78
1968-10-01;0.3647132714601264;0.1921640901916932;True;5.91
1968-10-02;-0.005400890936591;0.0071027498557807;True;5.91
1968-10-03;0.6945893037305861;0.3570936361320109;True;5.91
1968-10-04;0.9440402860902752;0.481814879630682;True;5.91
1968-10-07;-0.0353869888417901;0.0116640989729077;True;5.91
1968-10-08;0.0717971928016814;0.0456764727428948;True;5.91
1968-10-09;-0.0053417030487667;0.007102749027954;True;5.91
1968-10-10;-0.8728809507788649;-0.4266710697295672;True;5.91
1968-10-11;-0.2183185251967256;-0.0993940766530032;True;5.91
1968-10-14;0.2554174392013442;0.1570136712006231;True;5.91
1968-10-15;0.4012112499776954;0.2103539208713201;True;5.91
1968-10-16;-0.0052825792427158;0.0071027512642096;True;5.91
1968-10-17;0.9219998307946842;0.4707397564129412;True;5.91
1968-10-18;1.552272102368435;0.7858716604912663;True;5.91
1968-10-21;0.308582471311114;0.183513900594634;True;5.91
1968-10-22;-0.8053046404024156;-0.3929336193499;True;5.91
1968-10-23;-0.005223435370949;0.0071027515990085;True;5.91
1968-10-24;-1.401415383807736;-0.6909974155390408;True;5.91
1968-10-25;0.688169060046917;0.353790590773162;True;5.91
1968-10-28;-0.5913153441203356;-0.2666345798911895;True;5.91
1968-10-29;-1.1601265073009182;-0.5703741063955992;True;5.91
1968-10-30;-0.0051643404308632;0.0071027450238014;True;5.91
1968-10-31;0.2078172104026832;0.1135893173821012;True;5.91
1968-11-01;-0.6822360814889294;-0.3314415501357026;True;5.82
1968-11-04;0.0615810953957574;0.059888828292931;True;5.82
1968-11-05;-0.0053847615349655;0.0070228819859741;True;5.82
1968-11-06;0.3243692234600859;0.1719095674884263;True;5.82
1968-11-07;0.4400172533390867;0.2297433127770531;True;5.82
1968-11-08;0.8641163660684903;0.4418025539250969;True;5.82
1968-11-11;-0.0164443637656552;0.0210701399831148;True;5.82
1968-11-12;1.2835719400305257;0.6515691549801472;True;5.82
1968-11-13;0.9694064710733752;0.4944961010231896;True;5.82
1968-11-14;0.1276085394927628;0.0736068587369187;True;5.82
1968-11-15;1.097086306015993;0.5583554481864095;True;5.82
1968-11-18;0.2478175966163176;0.1534382998803929;True;5.82
1968-11-19;0.4097537581229549;0.2147279936097756;True;5.82
1968-11-20;-0.0056758589806915;0.0070228978977349;True;5.82
1968-11-21;-0.3260234428824393;-0.1531412114230579;True;5.82
1968-11-22;0.6171065367478912;0.3184335075126165;True;5.82
1968-11-25;0.3213662315790122;0.190426305639435;True;5.82
1968-11-26;1.459269147966391;0.7395536532115665;True;5.82
1968-11-27;0.9265021695983532;0.4731798774171958;True;5.82
1968-11-28;-0.0058312042388708;0.0070229057104409;True;5.82
1968-11-29;1.1262959452469357;0.5730962028962061;True;5.82
1968-12-02;-0.4792149485488228;-0.2097598101059916;True;6.02
1968-12-03;-0.1910396132227876;-0.0855258561867855;True;6.02
1968-12-04;-0.0060750349281213;0.0069696313306444;True;6.02
1968-12-05;-0.6541267132173623;-0.3170430226433374;True;6.02
1968-12-06;0.4768334814962083;0.2484502131891552;True;6.02
1968-12-09;-0.518796340148131;-0.2292835489747013;True;6.02
1968-12-10;-0.5078200458191295;-0.2438238562967321;True;6.02
1968-12-11;-0.0062594148817152;0.006969648822408;True;6.02
1968-12-12;-0.1366511865601993;-0.0582130820480641;True;6.02
1968-12-13;0.478224103385827;0.2492377459271333;True;6.02
1968-12-16;-0.9113453865081332;-0.4253345254857765;True;6.02
1968-12-17;-0.828069907108886;-0.4038565294934515;True;6.02
1968-12-18;-0.0064439385920822;0.0069696309161537;True;6.02
1968-12-19;0.5748113983207848;0.2976104835894499;True;6.02
1968-12-20;-1.1844061670930772;-0.5819851104136853;True;6.02
1968-12-23;-2.1446227329328327;-1.0418645188918665;True;6.02
1968-12-24;-0.3297619278680885;-0.1546102259509574;True;6.02
1968-12-25;-0.0066286330396514;0.0069696431568289;True;6.02
1968-12-26;0.20279021718832;0.1116921997630138;True;6.02
1968-12-27;-0.7865266427890871;-0.3829529845193913;True;6.02
1968-12-30;-1.8148707858001825;-0.8766702178993335;True;6.02
1968-12-31;0.1088152548797349;0.0647707485027293;True;6.02
1969-01-01;-0.0060681677243268;0.0073422400232336;True;6.3
1969-01-02;0.1286988461895788;0.0747403597114448;True;6.3
1969-01-03;0.1093309938452469;0.0650710690098588;True;6.3
1969-01-06;-2.941545091891551;-1.439862156687699;True;6.3
1969-01-07;-2.4459820824445866;-1.212526972346628;True;6.3
1969-01-08;-0.836144762747093;-0.4075937052527401;True;6.3
1969-01-09;0.8270275052546516;0.4240070509698102;True;6.3
1969-01-10;-0.5793424538266034;-0.2791633138494509;True;6.3
1969-01-13;-0.99001054324237;-0.4635258499406824;True;6.3
1969-01-14;1.367495758660331;0.6943143670432805;True;6.3
1969-01-15;0.9625828623433196;0.4918725410712365;True;6.3
1969-01-16;1.0956334098573215;0.558412443277545;True;6.3
1969-01-17;-0.3001388496392643;-0.139459033159206;True;6.3
1969-01-20;-0.6861591332196659;-0.311252351449931;True;6.3
1969-01-21;-0.1246693678921939;-0.0516657372524487;True;6.3
1969-01-22;0.6821022524716502;0.3517347729380615;True;6.3
1969-01-23;0.875807908396542;0.448602208401283;True;6.3
1969-01-24;-0.104374984757749;-0.0414745623751988;True;6.3
1969-01-27;0.0186745597275495;0.0415704170802833;True;6.3
1969-01-28;0.0126767873059874;0.0171099519470141;True;6.3
1969-01-29;0.1884024789998495;0.1049874473246559;True;6.3
1969-01-30;0.0711257023220612;0.0463637001944405;True;6.3
1969-01-31;0.8901749508156698;0.4559030032364353;True;6.3
1969-02-03;-0.2536241671199701;-0.0943255333839099;True;6.61
1969-02-04;0.0513861870193421;0.036551591778644;True;6.61
1969-02-05;0.5371646128492058;0.2794501978096164;True;6.61
1969-02-06;0.651958571353406;0.3368566186437327;True;6.61
1969-02-07;-0.0263030369095473;-0.0022647140050069;True;6.61
1969-02-10;-0.0210598301692788;0.0221878774638639;True;6.61
1969-02-11;0.2247639864318085;0.1233065265683563;True;6.61
1969-02-12;-0.0456766987608769;-0.0119044058488282;True;6.61
1969-02-13;0.1473031000976954;0.0845948908457128;True;6.61
1969-02-14;-0.19995729704112;-0.0890258322468917;True;6.61
1969-02-17;-2.279599115338105;-1.1072119817544523;True;6.61
1969-02-18;-2.037648884511856;-1.007833877455333;True;6.61
1969-02-19;-1.4864990874001616;-0.7322495149997166;True;6.61
1969-02-20;-1.716121443561891;-0.847051301901458;False;6.61
1969-02-21;-0.0072468971496819;0.0073954314617763;False;6.61
1969-02-24;-2.406518840583105;-1.1704951823343523;False;6.61
1969-02-25;-1.2649190715584346;-0.6214028673661942;False;6.61
1969-02-26;0.9520250197882828;0.487078580262823;False;6.61
1969-02-27;-0.6371165990105232;-0.307482771964962;False;6.61
1969-02-28;-0.0277625441125972;-0.0027962491542132;False;6.61
1969-03-03;0.488363815450743;0.2776287796277588;False;6.79
1969-03-04;1.90381339724548;0.9630893397780892;False;6.79
1969-03-05;0.7781312008827479;0.400277604491861;False;6.79
1969-03-06;-2.033146106173433;-1.0053316069195573;False;6.79
1969-03-07;-0.1086334490459917;-0.0430458605360284;False;6.79
1969-03-10;0.6668676470710455;0.3675274696325559;False;6.79
1969-03-11;0.6591766457476833;0.3409769424465247;False;6.79
1969-03-12;-0.5513103757984861;-0.2642371225411222;False;6.79
1969-03-13;-1.340346566799;-0.6587257419057524;False;6.79
1969-03-14;-0.8005001023742131;-0.3887730811211742;False;6.79
1969-03-17;0.4865587581718067;0.2779668039228244;False;6.79
1969-03-18;0.4805715705247682;0.2518807212744001;False;6.79
1969-03-19;1.4540471531508723;0.7386479802024226;False;6.79
1969-03-20;1.2619360454082074;0.6426219557565283;False;6.79
1969-03-21;-0.4288220158354838;-0.2027275809093898;False;6.79
1969-03-24;-0.2857214777331696;-0.107673919252349;False;6.79
1969-03-25;0.3132284329710799;0.1684157544543874;False;6.79
1969-03-26;1.456526294823579;0.7400942030331592;False;6.79
1969-03-27;1.4059765707294505;0.7148489150198722;True;6.79
1969-03-28;0.8025211402773014;0.4131507940434487;True;6.79
1969-03-31;-0.0260452658358723;0.0228259387946572;True;6.79
1969-04-01;-0.1863968120307424;-0.0811899598675336;True;7.41
1969-04-02;-1.2712681580117513;-0.6235634662593137;False;7.41
1969-04-03;-0.2077642672905666;-0.0917493388955192;False;7.41
1969-04-04;-0.0094395717727846;0.0074751693790675;False;7.41
1969-04-07;-1.598091137674107;-0.7623552768009301;False;7.41
1969-04-08;0.4906128905250773;0.2577504754618598;False;7.41
1969-04-09;1.747471587353666;0.8862421707653168;True;7.41
1969-04-10;1.03912276048439;0.5321301519912058;True;7.41
1969-04-11;0.1866324044201839;0.1059473340245364;True;7.41
1969-04-14;-0.1890550707398408;-0.0562877723974564;True;7.41
1969-04-15;-0.0895768556520626;-0.0319074326713186;True;7.41
1969-04-16;-1.7838147460369047;-0.8789638460897864;False;7.41
1969-04-17;0.2870630464103518;0.1565376275256325;False;7.41
1969-04-18;0.901690716391368;0.463914057033965;False;7.41
1969-04-21;-1.3773463922563955;-0.6493448096247412;False;7.41
1969-04-22;0.425863826217876;0.226251260548338;False;7.41
1969-04-23;0.027885107984904;0.027324651271976;False;7.41
1969-04-24;0.9205876114332988;0.4737386270033505;False;7.41
1969-04-25;0.8766575038457347;0.4518364021932175;True;7.41
1969-04-28;0.5724178301198535;0.3272285455951262;True;7.41
1969-04-29;1.4771942939871383;0.7523562408580986;True;7.41
1969-04-30;1.7384523488858328;0.8830482105713022;True;7.41
1969-05-01;-0.3604876605923346;-0.1663588306520691;True;8.67
1969-05-02;0.9334436706864624;0.4806179661573706;True;8.67
1969-05-05;0.6712637378634367;0.3775324112425204;True;8.67
1969-05-06;0.925553385365685;0.4767173344565778;True;8.67
1969-05-07;-0.3758244860697535;-0.1739604617608581;True;8.67
1969-05-08;0.8081763246279516;0.4180510442471696;True;8.67
1969-05-09;-0.108615202327722;-0.0403335550273498;True;8.67
1969-05-12;-0.3450988686435341;-0.1306249045767038;True;8.67
1969-05-13;0.8444704538466352;0.4362538116449599;True;8.67
1969-05-14;1.5432896761325088;0.7856745387743835;True;8.67
1969-05-15;-0.597643913168644;-0.284781110228216;True;8.67
1969-05-16;0.1564271417991314;0.0922655813121009;True;8.67
1969-05-19;-1.871752076613442;-0.8940372106783667;True;8.67
1969-05-20;-1.7856568436619755;-0.8787318630145369;True;8.67
1969-05-21;0.8128620020623645;0.4205386727688331;True;8.67
1969-05-22;0.235103982972773;0.1316708512684394;True;8.67
1969-05-23;-0.0329128596953776;-0.0023264609883999;True;8.67
1969-05-26;-0.4811758369754115;-0.198224977194994;True;8.67
1969-05-27;-1.5278692412882269;-0.7497600770647983;True;8.67
1969-05-28;-0.6125240195223092;-0.2920762753388484;True;8.67
1969-05-29;0.373443669276341;0.2009187007592228;True;8.67
1969-05-30;-0.0139444197929106;0.0072358103465175;True;8.67
1969-06-02;-1.0449378371282347;-0.4800154046959992;True;8.9
1969-06-03;-0.6152765340467492;-0.2934370014306076;False;8.9
1969-06-04;-0.0908965430589825;-0.0312615148904571;False;8.9
1969-06-05;0.3185118636671369;0.1734281418689809;True;8.9
1969-06-06;-1.2585063850580005;-0.615095485807049;False;8.9
1969-06-09;-1.8398312653762796;-0.8779008037819835;False;8.9
1969-06-10;-1.554270146517145;-0.7630354817736773;False;8.9
1969-06-11;-2.741271985991756;-1.3565508705738694;False;8.9
1969-06-12;-1.6078682423545931;-0.7898635604833393;False;8.9
1969-06-13;0.7811276213255391;0.40461987501057;False;8.9
1969-06-16;-0.7067379429333109;-0.3114246843483492;False;8.9
1969-06-17;-0.7652173845921095;-0.3686106668731814;False;8.9
1969-06-18;-0.2983972764947662;-0.1352151229237597;False;8.9
1969-06-19;-1.178033749374563;-0.575047879003654;False;8.9
1969-06-20;-1.1848367932741577;-0.5784638875472314;False;8.9
1969-06-23;-0.9473386905016756;-0.4320768150838927;False;8.9
1969-06-24;2.2530337952055834;1.1404133799277627;False;8.9
1969-06-25;-0.6494039355725234;-0.31081993316594;False;8.9
1969-06-26;0.4824835843545427;0.2551092663664933;False;8.9
1969-06-27;0.1522508023902746;0.0899784397190517;False;8.9
1969-06-30;0.7439982052501071;0.4136265181117204;False;8.9
1969-07-01;0.7459835682832816;0.3867868439419997;False;8.61
1969-07-02;1.742250356193975;0.8849482617741655;False;8.61
1969-07-03;1.3428750525277922;0.6852886787602319;False;8.61
1969-07-04;-0.0115335058399446;0.0081124255003617;False;8.61
1969-07-07;-1.1992080146274176;-0.5580278488661605;False;8.61
1969-07-08;-2.839187167740042;-1.4056021251989237;False;8.61
1969-07-09;-1.5482272595774835;-0.7600940777204079;False;8.61
1969-07-10;-3.108484820019985;-1.540194785408;False;8.61
1969-07-11;0.8058536957558982;0.4170025782811226;False;8.61
1969-07-14;-2.583257948534912;-1.2497460933755922;False;8.61
1969-07-15;-0.6679000675697377;-0.3197618964552617;False;8.61
1969-07-16;1.982704225380472;1.0055683718460662;False;8.61
1969-07-17;1.2064833511924222;0.6174860983603869;False;8.61
1969-07-18;-1.7040602842759325;-0.8377576271573983;False;8.61
1969-07-21;-0.0372935262024531;0.0243393178861905;False;8.61
1969-07-22;-3.0246577133805297;-1.497943744881547;False;8.61
1969-07-23;-0.8680206510937483;-0.4195970462337772;False;8.61
1969-07-24;-0.6999425301178697;-0.3355298381602978;False;8.61
1969-07-25;-1.607553708666598;-0.7893072457174855;False;8.61
1969-07-28;-4.056562282007182;-1.9855441033209908;False;8.61
1969-07-29;-1.6313762043140168;-0.8011057830161206;False;8.61
1969-07-30;0.992808254045774;0.5110147056651471;False;8.61
1969-07-31;4.212459486886711;2.1208684885921425;False;8.61
1969-08-01;3.5588660894840585;1.7941000664110751;False;9.19
1969-08-04;-1.0656303416692658;-0.4890434791196441;False;9.19
1969-08-05;0.8904010517615468;0.4598596942478217;False;9.19
1969-08-06;1.0790178798283367;0.5541661879597815;False;9.19
1969-08-07;0.1361357530508478;0.0827232109381848;False;9.19
